082  31693 |Loss: 0.167 | Acc: 94.318% 
082  31694 |Loss: 0.165 | Acc: 94.429% 
082  31695 |Loss: 0.166 | Acc: 94.368% 
082  31696 |Loss: 0.167 | Acc: 94.312% 
082  31697 |Loss: 0.167 | Acc: 94.261% 
082  31698 |Loss: 0.166 | Acc: 94.242% 
082  31699 |Loss: 0.164 | Acc: 94.364% 
082  31700 |Loss: 0.162 | Acc: 94.477% 
082  31701 |Loss: 0.160 | Acc: 94.557% 
082  31702 |Loss: 0.162 | Acc: 94.456% 
082  31703 |Loss: 0.160 | Acc: 94.507% 
082  31704 |Loss: 0.163 | Acc: 94.413% 
082  31705 |Loss: 0.162 | Acc: 94.439% 
082  31706 |Loss: 0.160 | Acc: 94.554% 
082  31707 |Loss: 0.159 | Acc: 94.575% 
082  31708 |Loss: 0.157 | Acc: 94.679% 
082  31709 |Loss: 0.157 | Acc: 94.716% 
082  31710 |Loss: 0.157 | Acc: 94.692% 
082  31711 |Loss: 0.156 | Acc: 94.707% 
082  31712 |Loss: 0.156 | Acc: 94.722% 
082  31713 |Loss: 0.156 | Acc: 94.699% 
082  31714 |Loss: 0.155 | Acc: 94.713% 
082  31715 |Loss: 0.155 | Acc: 94.744% 
082  31716 |Loss: 0.153 | Acc: 94.774% 
082  31717 |Loss: 0.155 | Acc: 94.735% 
082  31718 |Loss: 0.154 | Acc: 94.781% 
082  31719 |Loss: 0.155 | Acc: 94.759% 
082  31720 |Loss: 0.157 | Acc: 94.691% 
082  31721 |Loss: 0.157 | Acc: 94.656% 
082  31722 |Loss: 0.158 | Acc: 94.715% 
082  31723 |Loss: 0.157 | Acc: 94.727% 
082  31724 |Loss: 0.156 | Acc: 94.767% 
082  31725 |Loss: 0.156 | Acc: 94.763% 
082  31726 |Loss: 0.156 | Acc: 94.787% 
082  31727 |Loss: 0.155 | Acc: 94.838% 
082  31728 |Loss: 0.156 | Acc: 94.778% 
082  31729 |Loss: 0.155 | Acc: 94.814% 
082  31730 |Loss: 0.155 | Acc: 94.809% 
082  31731 |Loss: 0.156 | Acc: 94.792% 
082  31732 |Loss: 0.156 | Acc: 94.762% 
082  31733 |Loss: 0.156 | Acc: 94.771% 
082  31734 |Loss: 0.156 | Acc: 94.754% 
082  31735 |Loss: 0.157 | Acc: 94.751% 
082  31736 |Loss: 0.158 | Acc: 94.724% 
082  31737 |Loss: 0.159 | Acc: 94.709% 
082  31738 |Loss: 0.159 | Acc: 94.694% 
082  31739 |Loss: 0.159 | Acc: 94.681% 
082  31740 |Loss: 0.159 | Acc: 94.712% 
082  31741 |Loss: 0.160 | Acc: 94.665% 
082  31742 |Loss: 0.159 | Acc: 94.674% 
082  31743 |Loss: 0.158 | Acc: 94.705% 
082  31744 |Loss: 0.158 | Acc: 94.692% 
082  31745 |Loss: 0.156 | Acc: 94.742% 
082  31746 |Loss: 0.156 | Acc: 94.760% 
082  31747 |Loss: 0.156 | Acc: 94.757% 
082  31748 |Loss: 0.156 | Acc: 94.795% 
082  31749 |Loss: 0.156 | Acc: 94.822% 
082  31750 |Loss: 0.156 | Acc: 94.798% 
082  31751 |Loss: 0.155 | Acc: 94.814% 
082  31752 |Loss: 0.156 | Acc: 94.772% 
082  31753 |Loss: 0.155 | Acc: 94.798% 
082  31754 |Loss: 0.156 | Acc: 94.785% 
082  31755 |Loss: 0.156 | Acc: 94.764% 
082  31756 |Loss: 0.156 | Acc: 94.724% 
082  31757 |Loss: 0.156 | Acc: 94.740% 
082  31758 |Loss: 0.157 | Acc: 94.747% 
082  31759 |Loss: 0.158 | Acc: 94.718% 
082  31760 |Loss: 0.158 | Acc: 94.724% 
082  31761 |Loss: 0.158 | Acc: 94.722% 
082  31762 |Loss: 0.159 | Acc: 94.677% 
082  31763 |Loss: 0.158 | Acc: 94.693% 
082  31764 |Loss: 0.159 | Acc: 94.691% 
082  31765 |Loss: 0.159 | Acc: 94.697% 
082  31766 |Loss: 0.158 | Acc: 94.679% 
082  31767 |Loss: 0.159 | Acc: 94.661% 
082  31768 |Loss: 0.159 | Acc: 94.660% 
082  31769 |Loss: 0.158 | Acc: 94.675% 
082  31770 |Loss: 0.158 | Acc: 94.665% 
082  31771 |Loss: 0.158 | Acc: 94.648% 
082  31772 |Loss: 0.159 | Acc: 94.632% 
082  31773 |Loss: 0.158 | Acc: 94.646% 
082  31774 |Loss: 0.159 | Acc: 94.660% 
082  31775 |Loss: 0.158 | Acc: 94.681% 
082  31776 |Loss: 0.158 | Acc: 94.658% 
082  31777 |Loss: 0.158 | Acc: 94.664% 
082  31778 |Loss: 0.158 | Acc: 94.677% 
082  31779 |Loss: 0.157 | Acc: 94.698% 
082  31780 |Loss: 0.157 | Acc: 94.710% 
082  31781 |Loss: 0.157 | Acc: 94.702% 
082  31782 |Loss: 0.157 | Acc: 94.700% 
082  31783 |Loss: 0.157 | Acc: 94.720% 
082  31784 |Loss: 0.157 | Acc: 94.711% 
082  31785 |Loss: 0.157 | Acc: 94.716% 
082  31786 |Loss: 0.157 | Acc: 94.694% 
082  31787 |Loss: 0.157 | Acc: 94.706% 
082  31788 |Loss: 0.158 | Acc: 94.678% 
082  31789 |Loss: 0.158 | Acc: 94.677% 
082  31790 |Loss: 0.157 | Acc: 94.695% 
082  31791 |Loss: 0.157 | Acc: 94.694% 
082  31792 |Loss: 0.157 | Acc: 94.699% 
082  31793 |Loss: 0.157 | Acc: 94.711% 
082  31794 |Loss: 0.157 | Acc: 94.696% 
082  31795 |Loss: 0.156 | Acc: 94.727% 
082  31796 |Loss: 0.157 | Acc: 94.719% 
082  31797 |Loss: 0.156 | Acc: 94.748% 
082  31798 |Loss: 0.156 | Acc: 94.740% 
