001  00001 |Loss: 2.711 | Acc: 10.156% 
001  00099 |Loss: 2.082 | Acc: 21.630% 
001  00100 |Loss: 2.081 | Acc: 21.656% 
001  00101 |Loss: 2.080 | Acc: 21.658% 
001  00102 |Loss: 2.080 | Acc: 21.676% 
001  00103 |Loss: 2.078 | Acc: 21.663% 
001  00104 |Loss: 2.077 | Acc: 21.717% 
001  00105 |Loss: 2.075 | Acc: 21.830% 
001  00106 |Loss: 2.073 | Acc: 21.934% 
001  00107 |Loss: 2.072 | Acc: 21.948% 
001  00108 |Loss: 2.071 | Acc: 21.998% 
001  00109 |Loss: 2.069 | Acc: 22.069% 
001  00110 |Loss: 2.068 | Acc: 22.074% 
001  00111 |Loss: 2.066 | Acc: 22.157% 
001  00112 |Loss: 2.064 | Acc: 22.238% 
001  00113 |Loss: 2.062 | Acc: 22.352% 
001  00114 |Loss: 2.060 | Acc: 22.396% 
001  00115 |Loss: 2.059 | Acc: 22.480% 
001  00116 |Loss: 2.057 | Acc: 22.515% 
001  00117 |Loss: 2.055 | Acc: 22.596% 
001  00118 |Loss: 2.054 | Acc: 22.603% 
001  00119 |Loss: 2.053 | Acc: 22.617% 
001  00120 |Loss: 2.052 | Acc: 22.663% 
001  00121 |Loss: 2.052 | Acc: 22.656% 
001  00122 |Loss: 2.051 | Acc: 22.733% 
001  00123 |Loss: 2.050 | Acc: 22.739% 
001  00124 |Loss: 2.050 | Acc: 22.751% 
001  00125 |Loss: 2.048 | Acc: 22.756% 
001  00126 |Loss: 2.048 | Acc: 22.774% 
001  00127 |Loss: 2.047 | Acc: 22.724% 
001  00128 |Loss: 2.045 | Acc: 22.791% 
001  00129 |Loss: 2.045 | Acc: 22.826% 
001  00130 |Loss: 2.044 | Acc: 22.837% 
001  00131 |Loss: 2.043 | Acc: 22.859% 
001  00132 |Loss: 2.043 | Acc: 22.899% 
001  00133 |Loss: 2.042 | Acc: 22.915% 
001  00134 |Loss: 2.041 | Acc: 22.942% 
001  00135 |Loss: 2.041 | Acc: 22.928% 
001  00136 |Loss: 2.040 | Acc: 22.943% 
001  00137 |Loss: 2.039 | Acc: 23.061% 
001  00138 |Loss: 2.038 | Acc: 23.120% 
001  00139 |Loss: 2.037 | Acc: 23.179% 
001  00140 |Loss: 2.036 | Acc: 23.225% 
001  00141 |Loss: 2.035 | Acc: 23.238% 
001  00142 |Loss: 2.034 | Acc: 23.316% 
001  00143 |Loss: 2.034 | Acc: 23.334% 
001  00144 |Loss: 2.033 | Acc: 23.400% 
001  00145 |Loss: 2.033 | Acc: 23.373% 
001  00146 |Loss: 2.032 | Acc: 23.416% 
001  00147 |Loss: 2.032 | Acc: 23.432% 
001  00148 |Loss: 2.031 | Acc: 23.469% 
001  00149 |Loss: 2.030 | Acc: 23.469% 
001  00150 |Loss: 2.030 | Acc: 23.495% 
001  00151 |Loss: 2.029 | Acc: 23.515% 
001  00152 |Loss: 2.029 | Acc: 23.551% 
001  00153 |Loss: 2.028 | Acc: 23.575% 
001  00154 |Loss: 2.027 | Acc: 23.625% 
001  00155 |Loss: 2.025 | Acc: 23.674% 
001  00156 |Loss: 2.024 | Acc: 23.713% 
001  00157 |Loss: 2.024 | Acc: 23.726% 
001  00158 |Loss: 2.024 | Acc: 23.749% 
001  00159 |Loss: 2.022 | Acc: 23.801% 
001  00160 |Loss: 2.022 | Acc: 23.833% 
001  00161 |Loss: 2.020 | Acc: 23.874% 
001  00162 |Loss: 2.020 | Acc: 23.929% 
001  00163 |Loss: 2.019 | Acc: 23.965% 
001  00164 |Loss: 2.018 | Acc: 24.009% 
001  00165 |Loss: 2.017 | Acc: 24.029% 
001  00166 |Loss: 2.016 | Acc: 24.092% 
001  00167 |Loss: 2.016 | Acc: 24.135% 
001  00168 |Loss: 2.015 | Acc: 24.130% 
001  00169 |Loss: 2.015 | Acc: 24.145% 
001  00170 |Loss: 2.014 | Acc: 24.173% 
001  00171 |Loss: 2.013 | Acc: 24.182% 
001  00172 |Loss: 2.012 | Acc: 24.210% 
001  00173 |Loss: 2.012 | Acc: 24.192% 
001  00174 |Loss: 2.011 | Acc: 24.237% 
001  00175 |Loss: 2.011 | Acc: 24.232% 
001  00176 |Loss: 2.011 | Acc: 24.241% 
001  00177 |Loss: 2.010 | Acc: 24.276% 
001  00178 |Loss: 2.010 | Acc: 24.271% 
001  00179 |Loss: 2.010 | Acc: 24.275% 
001  00180 |Loss: 2.009 | Acc: 24.288% 
001  00181 |Loss: 2.009 | Acc: 24.322% 
001  00182 |Loss: 2.009 | Acc: 24.309% 
001  00183 |Loss: 2.008 | Acc: 24.338% 
001  00184 |Loss: 2.008 | Acc: 24.333% 
001  00185 |Loss: 2.008 | Acc: 24.337% 
001  00186 |Loss: 2.007 | Acc: 24.324% 
001  00187 |Loss: 2.006 | Acc: 24.352% 
001  00188 |Loss: 2.005 | Acc: 24.397% 
001  00189 |Loss: 2.004 | Acc: 24.442% 
001  00190 |Loss: 2.003 | Acc: 24.457% 
001  00191 |Loss: 2.003 | Acc: 24.468% 
001  00192 |Loss: 2.002 | Acc: 24.483% 
001  00193 |Loss: 2.002 | Acc: 24.474% 
001  00194 |Loss: 2.002 | Acc: 24.505% 
001  00195 |Loss: 2.001 | Acc: 24.555% 
001  00196 |Loss: 2.000 | Acc: 24.570% 
001  00197 |Loss: 1.999 | Acc: 24.611% 
001  00198 |Loss: 1.998 | Acc: 24.637% 
001  00199 |Loss: 1.998 | Acc: 24.655% 
001  00200 |Loss: 1.997 | Acc: 24.641% 
001  00201 |Loss: 1.997 | Acc: 24.674% 
001  00202 |Loss: 1.996 | Acc: 24.737% 
001  00203 |Loss: 1.995 | Acc: 24.734% 
001  00204 |Loss: 1.995 | Acc: 24.736% 
001  00205 |Loss: 1.994 | Acc: 24.737% 
001  00206 |Loss: 1.993 | Acc: 24.761% 
001  00207 |Loss: 1.993 | Acc: 24.740% 
001  00208 |Loss: 1.993 | Acc: 24.756% 
001  00209 |Loss: 1.993 | Acc: 24.772% 
001  00210 |Loss: 1.992 | Acc: 24.810% 
001  00211 |Loss: 1.992 | Acc: 24.841% 
001  00212 |Loss: 1.992 | Acc: 24.864% 
001  00213 |Loss: 1.991 | Acc: 24.835% 
001  00214 |Loss: 1.991 | Acc: 24.839% 
001  00215 |Loss: 1.991 | Acc: 24.847% 
001  00216 |Loss: 1.991 | Acc: 24.819% 
001  00217 |Loss: 1.990 | Acc: 24.820% 
001  00218 |Loss: 1.990 | Acc: 24.792% 
001  00219 |Loss: 1.990 | Acc: 24.779% 
001  00220 |Loss: 1.990 | Acc: 24.790% 
001  00221 |Loss: 1.989 | Acc: 24.788% 
001  00222 |Loss: 1.989 | Acc: 24.813% 
001  00223 |Loss: 1.988 | Acc: 24.804% 
001  00224 |Loss: 1.988 | Acc: 24.815% 
001  00225 |Loss: 1.988 | Acc: 24.826% 
001  00226 |Loss: 1.987 | Acc: 24.831% 
001  00227 |Loss: 1.987 | Acc: 24.797% 
001  00228 |Loss: 1.987 | Acc: 24.818% 
001  00229 |Loss: 1.986 | Acc: 24.860% 
001  00230 |Loss: 1.985 | Acc: 24.878% 
001  00231 |Loss: 1.985 | Acc: 24.875% 
001  00232 |Loss: 1.985 | Acc: 24.912% 
001  00233 |Loss: 1.983 | Acc: 24.993% 
001  00234 |Loss: 1.983 | Acc: 25.017% 
001  00235 |Loss: 1.982 | Acc: 25.033% 
001  00236 |Loss: 1.982 | Acc: 25.036% 
001  00237 |Loss: 1.981 | Acc: 25.079% 
001  00238 |Loss: 1.980 | Acc: 25.118% 
001  00239 |Loss: 1.980 | Acc: 25.108% 
001  00240 |Loss: 1.979 | Acc: 25.117% 
001  00241 |Loss: 1.979 | Acc: 25.107% 
001  00242 |Loss: 1.978 | Acc: 25.136% 
001  00243 |Loss: 1.978 | Acc: 25.161% 
001  00244 |Loss: 1.977 | Acc: 25.157% 
001  00245 |Loss: 1.977 | Acc: 25.175% 
001  00246 |Loss: 1.977 | Acc: 25.194% 
001  00247 |Loss: 1.976 | Acc: 25.221% 
001  00248 |Loss: 1.976 | Acc: 25.211% 
001  00249 |Loss: 1.975 | Acc: 25.232% 
001  00250 |Loss: 1.975 | Acc: 25.275% 
001  00251 |Loss: 1.974 | Acc: 25.308% 
001  00252 |Loss: 1.973 | Acc: 25.319% 
001  00253 |Loss: 1.973 | Acc: 25.355% 
001  00254 |Loss: 1.973 | Acc: 25.384% 
001  00255 |Loss: 1.972 | Acc: 25.417% 
001  00256 |Loss: 1.971 | Acc: 25.427% 
001  00257 |Loss: 1.971 | Acc: 25.459% 
001  00258 |Loss: 1.971 | Acc: 25.466% 
001  00259 |Loss: 1.970 | Acc: 25.462% 
001  00260 |Loss: 1.970 | Acc: 25.478% 
001  00261 |Loss: 1.969 | Acc: 25.533% 
001  00262 |Loss: 1.969 | Acc: 25.537% 
001  00263 |Loss: 1.968 | Acc: 25.547% 
001  00264 |Loss: 1.968 | Acc: 25.539% 
001  00265 |Loss: 1.968 | Acc: 25.548% 
001  00266 |Loss: 1.968 | Acc: 25.582% 
001  00267 |Loss: 1.967 | Acc: 25.612% 
001  00268 |Loss: 1.967 | Acc: 25.603% 
001  00269 |Loss: 1.966 | Acc: 25.630% 
001  00270 |Loss: 1.966 | Acc: 25.648% 
001  00271 |Loss: 1.966 | Acc: 25.672% 
001  00272 |Loss: 1.966 | Acc: 25.672% 
001  00273 |Loss: 1.965 | Acc: 25.707% 
001  00274 |Loss: 1.965 | Acc: 25.707% 
001  00275 |Loss: 1.965 | Acc: 25.719% 
001  00276 |Loss: 1.964 | Acc: 25.710% 
001  00277 |Loss: 1.964 | Acc: 25.711% 
001  00278 |Loss: 1.964 | Acc: 25.719% 
001  00279 |Loss: 1.964 | Acc: 25.734% 
001  00280 |Loss: 1.963 | Acc: 25.753% 
001  00281 |Loss: 1.963 | Acc: 25.753% 
001  00282 |Loss: 1.962 | Acc: 25.765% 
001  00283 |Loss: 1.962 | Acc: 25.801% 
001  00284 |Loss: 1.961 | Acc: 25.814% 
001  00285 |Loss: 1.961 | Acc: 25.811% 
001  00286 |Loss: 1.961 | Acc: 25.825% 
001  00287 |Loss: 1.961 | Acc: 25.825% 
001  00288 |Loss: 1.961 | Acc: 25.803% 
001  00289 |Loss: 1.961 | Acc: 25.822% 
001  00290 |Loss: 1.960 | Acc: 25.830% 
001  00291 |Loss: 1.960 | Acc: 25.864% 
001  00292 |Loss: 1.959 | Acc: 25.878% 
001  00293 |Loss: 1.959 | Acc: 25.896% 
001  00294 |Loss: 1.959 | Acc: 25.893% 
001  00295 |Loss: 1.958 | Acc: 25.906% 
001  00296 |Loss: 1.958 | Acc: 25.918% 
001  00297 |Loss: 1.957 | Acc: 25.923% 
001  00298 |Loss: 1.957 | Acc: 25.931% 
001  00299 |Loss: 1.957 | Acc: 25.928% 
001  00300 |Loss: 1.956 | Acc: 25.927% 
001  00301 |Loss: 1.956 | Acc: 25.955% 
001  00302 |Loss: 1.955 | Acc: 25.983% 
001  00303 |Loss: 1.955 | Acc: 26.003% 
001  00304 |Loss: 1.955 | Acc: 26.025% 
001  00305 |Loss: 1.955 | Acc: 26.017% 
001  00306 |Loss: 1.955 | Acc: 26.006% 
001  00307 |Loss: 1.955 | Acc: 26.005% 
001  00308 |Loss: 1.954 | Acc: 26.002% 
001  00309 |Loss: 1.954 | Acc: 26.011% 
001  00310 |Loss: 1.954 | Acc: 26.028% 
001  00311 |Loss: 1.954 | Acc: 26.027% 
001  00312 |Loss: 1.953 | Acc: 26.044% 
001  00313 |Loss: 1.952 | Acc: 26.073% 
001  00314 |Loss: 1.952 | Acc: 26.110% 
001  00315 |Loss: 1.952 | Acc: 26.121% 
001  00316 |Loss: 1.952 | Acc: 26.145% 
001  00317 |Loss: 1.951 | Acc: 26.131% 
001  00318 |Loss: 1.951 | Acc: 26.137% 
001  00319 |Loss: 1.950 | Acc: 26.171% 
001  00320 |Loss: 1.949 | Acc: 26.187% 
001  00321 |Loss: 1.949 | Acc: 26.180% 
001  00322 |Loss: 1.949 | Acc: 26.194% 
001  00323 |Loss: 1.948 | Acc: 26.219% 
001  00324 |Loss: 1.948 | Acc: 26.225% 
001  00325 |Loss: 1.949 | Acc: 26.224% 
001  00326 |Loss: 1.948 | Acc: 26.256% 
001  00327 |Loss: 1.948 | Acc: 26.271% 
001  00328 |Loss: 1.948 | Acc: 26.279% 
001  00329 |Loss: 1.948 | Acc: 26.285% 
001  00330 |Loss: 1.947 | Acc: 26.333% 
001  00331 |Loss: 1.946 | Acc: 26.352% 
001  00332 |Loss: 1.945 | Acc: 26.379% 
001  00333 |Loss: 1.945 | Acc: 26.389% 
001  00334 |Loss: 1.945 | Acc: 26.401% 
001  00335 |Loss: 1.944 | Acc: 26.427% 
001  00336 |Loss: 1.944 | Acc: 26.476% 
001  00337 |Loss: 1.943 | Acc: 26.502% 
001  00338 |Loss: 1.943 | Acc: 26.542% 
001  00339 |Loss: 1.942 | Acc: 26.551% 
001  00340 |Loss: 1.941 | Acc: 26.579% 
001  00341 |Loss: 1.942 | Acc: 26.581% 
001  00342 |Loss: 1.941 | Acc: 26.610% 
001  00343 |Loss: 1.941 | Acc: 26.624% 
001  00344 |Loss: 1.940 | Acc: 26.628% 
001  00345 |Loss: 1.940 | Acc: 26.628% 
001  00346 |Loss: 1.940 | Acc: 26.648% 
001  00347 |Loss: 1.940 | Acc: 26.673% 
001  00348 |Loss: 1.939 | Acc: 26.686% 
001  00349 |Loss: 1.939 | Acc: 26.692% 
001  00350 |Loss: 1.939 | Acc: 26.694% 
001  00351 |Loss: 1.939 | Acc: 26.698% 
001  00352 |Loss: 1.938 | Acc: 26.718% 
001  00353 |Loss: 1.938 | Acc: 26.740% 
001  00354 |Loss: 1.938 | Acc: 26.748% 
001  00355 |Loss: 1.937 | Acc: 26.750% 
001  00356 |Loss: 1.937 | Acc: 26.756% 
001  00357 |Loss: 1.937 | Acc: 26.749% 
001  00358 |Loss: 1.937 | Acc: 26.785% 
001  00359 |Loss: 1.936 | Acc: 26.800% 
001  00360 |Loss: 1.936 | Acc: 26.834% 
001  00361 |Loss: 1.936 | Acc: 26.840% 
001  00362 |Loss: 1.936 | Acc: 26.852% 
001  00363 |Loss: 1.935 | Acc: 26.868% 
001  00364 |Loss: 1.935 | Acc: 26.884% 
001  00365 |Loss: 1.935 | Acc: 26.909% 
001  00366 |Loss: 1.935 | Acc: 26.900% 
001  00367 |Loss: 1.935 | Acc: 26.897% 
001  00368 |Loss: 1.935 | Acc: 26.913% 
001  00369 |Loss: 1.934 | Acc: 26.939% 
001  00370 |Loss: 1.933 | Acc: 26.964% 
001  00371 |Loss: 1.934 | Acc: 26.971% 
001  00372 |Loss: 1.933 | Acc: 26.993% 
001  00373 |Loss: 1.933 | Acc: 26.998% 
001  00374 |Loss: 1.932 | Acc: 27.026% 
001  00375 |Loss: 1.932 | Acc: 27.031% 
001  00376 |Loss: 1.932 | Acc: 27.026% 
001  00377 |Loss: 1.931 | Acc: 27.054% 
001  00378 |Loss: 1.931 | Acc: 27.073% 
001  00379 |Loss: 1.930 | Acc: 27.092% 
001  00380 |Loss: 1.930 | Acc: 27.095% 
001  00381 |Loss: 1.930 | Acc: 27.106% 
001  00382 |Loss: 1.930 | Acc: 27.145% 
001  00383 |Loss: 1.930 | Acc: 27.140% 
001  00384 |Loss: 1.930 | Acc: 27.157% 
001  00385 |Loss: 1.929 | Acc: 27.159% 
001  00386 |Loss: 1.929 | Acc: 27.172% 
001  00387 |Loss: 1.929 | Acc: 27.186% 
001  00388 |Loss: 1.929 | Acc: 27.225% 
001  00389 |Loss: 1.928 | Acc: 27.245% 
001  00390 |Loss: 1.928 | Acc: 27.244% 
001  00391 |Loss: 1.928 | Acc: 27.250% 
002  00392 |Loss: 1.793 | Acc: 27.344% 
002  00393 |Loss: 1.802 | Acc: 26.562% 
002  00394 |Loss: 1.743 | Acc: 30.990% 
002  00395 |Loss: 1.780 | Acc: 31.641% 
002  00396 |Loss: 1.771 | Acc: 31.250% 
002  00397 |Loss: 1.781 | Acc: 30.339% 
002  00398 |Loss: 1.778 | Acc: 31.250% 
002  00399 |Loss: 1.799 | Acc: 29.883% 
002  00400 |Loss: 1.807 | Acc: 30.208% 
002  00401 |Loss: 1.819 | Acc: 30.156% 
002  00402 |Loss: 1.831 | Acc: 29.616% 
002  00403 |Loss: 1.831 | Acc: 29.362% 
002  00404 |Loss: 1.819 | Acc: 29.748% 
002  00405 |Loss: 1.811 | Acc: 30.190% 
002  00406 |Loss: 1.814 | Acc: 29.948% 
002  00407 |Loss: 1.813 | Acc: 29.980% 
002  00408 |Loss: 1.812 | Acc: 30.101% 
002  00409 |Loss: 1.812 | Acc: 30.512% 
002  00410 |Loss: 1.816 | Acc: 30.510% 
002  00411 |Loss: 1.811 | Acc: 31.055% 
002  00412 |Loss: 1.810 | Acc: 31.213% 
002  00413 |Loss: 1.813 | Acc: 31.250% 
002  00414 |Loss: 1.810 | Acc: 31.488% 
002  00415 |Loss: 1.810 | Acc: 31.706% 
002  00416 |Loss: 1.811 | Acc: 31.844% 
002  00417 |Loss: 1.810 | Acc: 31.851% 
002  00418 |Loss: 1.811 | Acc: 31.684% 
002  00419 |Loss: 1.814 | Acc: 31.390% 
002  00420 |Loss: 1.814 | Acc: 31.546% 
002  00421 |Loss: 1.814 | Acc: 31.693% 
002  00422 |Loss: 1.814 | Acc: 31.628% 
002  00423 |Loss: 1.813 | Acc: 31.567% 
002  00424 |Loss: 1.811 | Acc: 31.534% 
002  00425 |Loss: 1.808 | Acc: 31.618% 
002  00426 |Loss: 1.807 | Acc: 31.562% 
002  00427 |Loss: 1.809 | Acc: 31.424% 
002  00428 |Loss: 1.808 | Acc: 31.419% 
002  00429 |Loss: 1.809 | Acc: 31.394% 
002  00430 |Loss: 1.811 | Acc: 31.450% 
002  00431 |Loss: 1.809 | Acc: 31.660% 
002  00432 |Loss: 1.812 | Acc: 31.631% 
002  00433 |Loss: 1.815 | Acc: 31.566% 
002  00434 |Loss: 1.813 | Acc: 31.632% 
002  00435 |Loss: 1.812 | Acc: 31.587% 
002  00436 |Loss: 1.811 | Acc: 31.632% 
002  00437 |Loss: 1.818 | Acc: 31.539% 
002  00438 |Loss: 1.815 | Acc: 31.666% 
002  00439 |Loss: 1.815 | Acc: 31.559% 
002  00440 |Loss: 1.815 | Acc: 31.617% 
002  00441 |Loss: 1.813 | Acc: 31.609% 
002  00442 |Loss: 1.811 | Acc: 31.710% 
002  00443 |Loss: 1.809 | Acc: 31.806% 
002  00444 |Loss: 1.808 | Acc: 31.795% 
002  00445 |Loss: 1.809 | Acc: 31.698% 
002  00446 |Loss: 1.809 | Acc: 31.747% 
002  00447 |Loss: 1.812 | Acc: 31.655% 
002  00448 |Loss: 1.812 | Acc: 31.716% 
002  00449 |Loss: 1.812 | Acc: 31.708% 
002  00450 |Loss: 1.811 | Acc: 31.634% 
002  00451 |Loss: 1.810 | Acc: 31.706% 
002  00452 |Loss: 1.810 | Acc: 31.698% 
002  00453 |Loss: 1.808 | Acc: 31.855% 
002  00454 |Loss: 1.809 | Acc: 31.808% 
002  00455 |Loss: 1.806 | Acc: 31.897% 
002  00456 |Loss: 1.806 | Acc: 31.779% 
002  00457 |Loss: 1.807 | Acc: 31.688% 
002  00458 |Loss: 1.808 | Acc: 31.635% 
002  00459 |Loss: 1.808 | Acc: 31.560% 
002  00460 |Loss: 1.809 | Acc: 31.522% 
002  00461 |Loss: 1.809 | Acc: 31.473% 
002  00462 |Loss: 1.809 | Acc: 31.547% 
002  00463 |Loss: 1.809 | Acc: 31.510% 
002  00464 |Loss: 1.811 | Acc: 31.453% 
002  00465 |Loss: 1.811 | Acc: 31.451% 
002  00466 |Loss: 1.810 | Acc: 31.490% 
002  00467 |Loss: 1.810 | Acc: 31.476% 
002  00468 |Loss: 1.810 | Acc: 31.504% 
002  00469 |Loss: 1.808 | Acc: 31.571% 
002  00470 |Loss: 1.809 | Acc: 31.527% 
002  00471 |Loss: 1.810 | Acc: 31.445% 
002  00472 |Loss: 1.811 | Acc: 31.327% 
002  00473 |Loss: 1.812 | Acc: 31.279% 
002  00474 |Loss: 1.812 | Acc: 31.259% 
002  00475 |Loss: 1.812 | Acc: 31.297% 
002  00476 |Loss: 1.810 | Acc: 31.360% 
002  00477 |Loss: 1.811 | Acc: 31.341% 
002  00478 |Loss: 1.810 | Acc: 31.421% 
002  00479 |Loss: 1.810 | Acc: 31.383% 
002  00480 |Loss: 1.808 | Acc: 31.531% 
002  00481 |Loss: 1.807 | Acc: 31.580% 
002  00482 |Loss: 1.808 | Acc: 31.585% 
002  00483 |Loss: 1.807 | Acc: 31.598% 
002  00484 |Loss: 1.807 | Acc: 31.611% 
002  00485 |Loss: 1.807 | Acc: 31.624% 
002  00486 |Loss: 1.807 | Acc: 31.579% 
002  00487 |Loss: 1.808 | Acc: 31.576% 
002  00488 |Loss: 1.808 | Acc: 31.588% 
002  00489 |Loss: 1.809 | Acc: 31.577% 
002  00490 |Loss: 1.810 | Acc: 31.503% 
002  00491 |Loss: 1.810 | Acc: 31.500% 
002  00492 |Loss: 1.812 | Acc: 31.428% 
002  00493 |Loss: 1.812 | Acc: 31.426% 
002  00494 |Loss: 1.814 | Acc: 31.402% 
002  00495 |Loss: 1.814 | Acc: 31.438% 
002  00496 |Loss: 1.814 | Acc: 31.481% 
002  00497 |Loss: 1.813 | Acc: 31.530% 
002  00498 |Loss: 1.812 | Acc: 31.593% 
002  00499 |Loss: 1.813 | Acc: 31.583% 
002  00500 |Loss: 1.812 | Acc: 31.637% 
002  00501 |Loss: 1.812 | Acc: 31.683% 
002  00502 |Loss: 1.812 | Acc: 31.715% 
002  00503 |Loss: 1.811 | Acc: 31.724% 
002  00504 |Loss: 1.813 | Acc: 31.637% 
002  00505 |Loss: 1.813 | Acc: 31.668% 
002  00506 |Loss: 1.813 | Acc: 31.644% 
002  00507 |Loss: 1.813 | Acc: 31.668% 
002  00508 |Loss: 1.813 | Acc: 31.644% 
002  00509 |Loss: 1.813 | Acc: 31.634% 
002  00510 |Loss: 1.813 | Acc: 31.624% 
002  00511 |Loss: 1.813 | Acc: 31.628% 
002  00512 |Loss: 1.812 | Acc: 31.696% 
002  00513 |Loss: 1.812 | Acc: 31.717% 
002  00514 |Loss: 1.811 | Acc: 31.764% 
002  00515 |Loss: 1.811 | Acc: 31.786% 
002  00516 |Loss: 1.812 | Acc: 31.725% 
002  00517 |Loss: 1.812 | Acc: 31.709% 
