101  39283 |Loss: 0.940 | Acc: 65.527% 
101  39284 |Loss: 0.939 | Acc: 65.595% 
101  39285 |Loss: 0.939 | Acc: 65.579% 
101  39286 |Loss: 0.939 | Acc: 65.549% 
101  39287 |Loss: 0.939 | Acc: 65.550% 
101  39288 |Loss: 0.939 | Acc: 65.567% 
101  39289 |Loss: 0.939 | Acc: 65.555% 
101  39290 |Loss: 0.940 | Acc: 65.555% 
101  39291 |Loss: 0.940 | Acc: 65.527% 
101  39292 |Loss: 0.939 | Acc: 65.540% 
101  39293 |Loss: 0.939 | Acc: 65.544% 
101  39294 |Loss: 0.939 | Acc: 65.532% 
101  39295 |Loss: 0.939 | Acc: 65.541% 
101  39296 |Loss: 0.940 | Acc: 65.489% 
101  39297 |Loss: 0.940 | Acc: 65.466% 
101  39298 |Loss: 0.939 | Acc: 65.503% 
101  39299 |Loss: 0.940 | Acc: 65.444% 
101  39300 |Loss: 0.941 | Acc: 65.414% 
101  39301 |Loss: 0.941 | Acc: 65.411% 
101  39302 |Loss: 0.940 | Acc: 65.443% 
101  39303 |Loss: 0.939 | Acc: 65.475% 
101  39304 |Loss: 0.940 | Acc: 65.456% 
101  39305 |Loss: 0.940 | Acc: 65.450% 
101  39306 |Loss: 0.940 | Acc: 65.443% 
101  39307 |Loss: 0.940 | Acc: 65.440% 
101  39308 |Loss: 0.941 | Acc: 65.433% 
101  39309 |Loss: 0.941 | Acc: 65.431% 
101  39310 |Loss: 0.940 | Acc: 65.446% 
101  39311 |Loss: 0.940 | Acc: 65.458% 
101  39312 |Loss: 0.940 | Acc: 65.452% 
101  39313 |Loss: 0.939 | Acc: 65.464% 
101  39314 |Loss: 0.939 | Acc: 65.468% 
101  39315 |Loss: 0.939 | Acc: 65.472% 
101  39316 |Loss: 0.939 | Acc: 65.459% 
101  39317 |Loss: 0.940 | Acc: 65.438% 
101  39318 |Loss: 0.939 | Acc: 65.474% 
101  39319 |Loss: 0.939 | Acc: 65.511% 
101  39320 |Loss: 0.939 | Acc: 65.522% 
101  39321 |Loss: 0.938 | Acc: 65.526% 
101  39322 |Loss: 0.938 | Acc: 65.565% 
101  39323 |Loss: 0.937 | Acc: 65.572% 
101  39324 |Loss: 0.937 | Acc: 65.576% 
101  39325 |Loss: 0.936 | Acc: 65.590% 
101  39326 |Loss: 0.936 | Acc: 65.587% 
101  39327 |Loss: 0.936 | Acc: 65.591% 
101  39328 |Loss: 0.936 | Acc: 65.601% 
101  39329 |Loss: 0.936 | Acc: 65.608% 
101  39330 |Loss: 0.936 | Acc: 65.605% 
101  39331 |Loss: 0.936 | Acc: 65.608% 
101  39332 |Loss: 0.936 | Acc: 65.608% 
101  39333 |Loss: 0.936 | Acc: 65.612% 
101  39334 |Loss: 0.936 | Acc: 65.608% 
101  39335 |Loss: 0.936 | Acc: 65.592% 
101  39336 |Loss: 0.936 | Acc: 65.589% 
101  39337 |Loss: 0.935 | Acc: 65.605% 
101  39338 |Loss: 0.935 | Acc: 65.618% 
101  39339 |Loss: 0.935 | Acc: 65.605% 
101  39340 |Loss: 0.935 | Acc: 65.632% 
101  39341 |Loss: 0.935 | Acc: 65.644% 
101  39342 |Loss: 0.935 | Acc: 65.615% 
101  39343 |Loss: 0.935 | Acc: 65.606% 
101  39344 |Loss: 0.935 | Acc: 65.603% 
101  39345 |Loss: 0.936 | Acc: 65.609% 
101  39346 |Loss: 0.936 | Acc: 65.603% 
101  39347 |Loss: 0.936 | Acc: 65.597% 
101  39348 |Loss: 0.935 | Acc: 65.575% 
101  39349 |Loss: 0.935 | Acc: 65.572% 
101  39350 |Loss: 0.936 | Acc: 65.550% 
101  39351 |Loss: 0.936 | Acc: 65.550% 
101  39352 |Loss: 0.936 | Acc: 65.532% 
101  39353 |Loss: 0.936 | Acc: 65.539% 
101  39354 |Loss: 0.936 | Acc: 65.548% 
101  39355 |Loss: 0.936 | Acc: 65.545% 
101  39356 |Loss: 0.936 | Acc: 65.552% 
101  39357 |Loss: 0.936 | Acc: 65.546% 
101  39358 |Loss: 0.936 | Acc: 65.534% 
101  39359 |Loss: 0.936 | Acc: 65.547% 
101  39360 |Loss: 0.936 | Acc: 65.535% 
101  39361 |Loss: 0.936 | Acc: 65.532% 
101  39362 |Loss: 0.936 | Acc: 65.544% 
101  39363 |Loss: 0.935 | Acc: 65.566% 
101  39364 |Loss: 0.936 | Acc: 65.527% 
101  39365 |Loss: 0.935 | Acc: 65.551% 
101  39366 |Loss: 0.936 | Acc: 65.519% 
101  39367 |Loss: 0.935 | Acc: 65.534% 
101  39368 |Loss: 0.935 | Acc: 65.520% 
101  39369 |Loss: 0.936 | Acc: 65.489% 
101  39370 |Loss: 0.936 | Acc: 65.475% 
101  39371 |Loss: 0.936 | Acc: 65.472% 
101  39372 |Loss: 0.936 | Acc: 65.456% 
101  39373 |Loss: 0.936 | Acc: 65.465% 
101  39374 |Loss: 0.936 | Acc: 65.468% 
101  39375 |Loss: 0.936 | Acc: 65.469% 
101  39376 |Loss: 0.936 | Acc: 65.481% 
101  39377 |Loss: 0.936 | Acc: 65.484% 
101  39378 |Loss: 0.937 | Acc: 65.459% 
101  39379 |Loss: 0.937 | Acc: 65.463% 
101  39380 |Loss: 0.937 | Acc: 65.441% 
101  39381 |Loss: 0.937 | Acc: 65.469% 
101  39382 |Loss: 0.938 | Acc: 65.448% 
101  39383 |Loss: 0.938 | Acc: 65.443% 
101  39384 |Loss: 0.938 | Acc: 65.438% 
101  39385 |Loss: 0.938 | Acc: 65.430% 
101  39386 |Loss: 0.938 | Acc: 65.458% 
101  39387 |Loss: 0.937 | Acc: 65.467% 
101  39388 |Loss: 0.937 | Acc: 65.500% 
101  39389 |Loss: 0.937 | Acc: 65.474% 
101  39390 |Loss: 0.937 | Acc: 65.482% 
101  39391 |Loss: 0.937 | Acc: 65.480% 
101  39392 |Loss: 0.938 | Acc: 65.464% 
101  39393 |Loss: 0.937 | Acc: 65.465% 
101  39394 |Loss: 0.937 | Acc: 65.474% 
101  39395 |Loss: 0.937 | Acc: 65.490% 
101  39396 |Loss: 0.936 | Acc: 65.496% 
101  39397 |Loss: 0.936 | Acc: 65.491% 
101  39398 |Loss: 0.936 | Acc: 65.502% 
101  39399 |Loss: 0.936 | Acc: 65.513% 
101  39400 |Loss: 0.936 | Acc: 65.529% 
101  39401 |Loss: 0.935 | Acc: 65.526% 
101  39402 |Loss: 0.935 | Acc: 65.514% 
101  39403 |Loss: 0.935 | Acc: 65.535% 
101  39404 |Loss: 0.935 | Acc: 65.545% 
101  39405 |Loss: 0.936 | Acc: 65.512% 
101  39406 |Loss: 0.936 | Acc: 65.520% 
101  39407 |Loss: 0.935 | Acc: 65.531% 
