002  00348 |Loss: 1.440 | Acc: 46.111% 
002  00349 |Loss: 1.447 | Acc: 46.429% 
002  00350 |Loss: 1.443 | Acc: 46.875% 
002  00351 |Loss: 1.456 | Acc: 47.315% 
002  00352 |Loss: 1.467 | Acc: 47.083% 
002  00353 |Loss: 1.464 | Acc: 47.803% 
002  00354 |Loss: 1.459 | Acc: 47.847% 
002  00355 |Loss: 1.462 | Acc: 47.564% 
002  00356 |Loss: 1.458 | Acc: 47.321% 
002  00357 |Loss: 1.471 | Acc: 47.056% 
002  00358 |Loss: 1.482 | Acc: 46.615% 
002  00359 |Loss: 1.474 | Acc: 47.108% 
002  00360 |Loss: 1.471 | Acc: 47.500% 
002  00361 |Loss: 1.468 | Acc: 47.412% 
002  00362 |Loss: 1.471 | Acc: 47.083% 
002  00363 |Loss: 1.467 | Acc: 47.103% 
002  00364 |Loss: 1.469 | Acc: 46.970% 
002  00365 |Loss: 1.468 | Acc: 46.920% 
002  00366 |Loss: 1.466 | Acc: 47.014% 
002  00367 |Loss: 1.467 | Acc: 47.000% 
002  00368 |Loss: 1.474 | Acc: 46.987% 
002  00369 |Loss: 1.475 | Acc: 46.698% 
002  00370 |Loss: 1.470 | Acc: 46.935% 
002  00371 |Loss: 1.462 | Acc: 47.356% 
002  00372 |Loss: 1.463 | Acc: 47.306% 
002  00373 |Loss: 1.461 | Acc: 47.446% 
002  00374 |Loss: 1.460 | Acc: 47.448% 
002  00375 |Loss: 1.467 | Acc: 47.197% 
002  00376 |Loss: 1.470 | Acc: 47.206% 
002  00377 |Loss: 1.470 | Acc: 47.024% 
002  00378 |Loss: 1.472 | Acc: 46.898% 
002  00379 |Loss: 1.474 | Acc: 46.937% 
002  00380 |Loss: 1.470 | Acc: 47.171% 
002  00381 |Loss: 1.467 | Acc: 47.115% 
002  00382 |Loss: 1.470 | Acc: 47.000% 
002  00383 |Loss: 1.468 | Acc: 47.134% 
002  00384 |Loss: 1.470 | Acc: 47.202% 
002  00385 |Loss: 1.475 | Acc: 46.919% 
002  00386 |Loss: 1.480 | Acc: 46.667% 
002  00387 |Loss: 1.477 | Acc: 46.796% 
002  00388 |Loss: 1.478 | Acc: 46.685% 
002  00389 |Loss: 1.479 | Acc: 46.489% 
002  00390 |Loss: 1.479 | Acc: 46.528% 
002  00391 |Loss: 1.479 | Acc: 46.480% 
002  00392 |Loss: 1.479 | Acc: 46.467% 
002  00393 |Loss: 1.479 | Acc: 46.389% 
002  00394 |Loss: 1.478 | Acc: 46.394% 
002  00395 |Loss: 1.479 | Acc: 46.289% 
002  00396 |Loss: 1.481 | Acc: 46.173% 
002  00397 |Loss: 1.484 | Acc: 46.030% 
002  00398 |Loss: 1.483 | Acc: 46.027% 
002  00399 |Loss: 1.482 | Acc: 46.067% 
002  00400 |Loss: 1.482 | Acc: 46.063% 
002  00401 |Loss: 1.483 | Acc: 46.031% 
002  00402 |Loss: 1.484 | Acc: 45.847% 
002  00403 |Loss: 1.483 | Acc: 46.025% 
002  00404 |Loss: 1.486 | Acc: 45.954% 
002  00405 |Loss: 1.484 | Acc: 45.899% 
002  00406 |Loss: 1.486 | Acc: 45.898% 
002  00407 |Loss: 1.485 | Acc: 45.962% 
002  00408 |Loss: 1.483 | Acc: 46.023% 
002  00409 |Loss: 1.482 | Acc: 46.095% 
002  00410 |Loss: 1.482 | Acc: 46.140% 
002  00411 |Loss: 1.483 | Acc: 46.039% 
002  00412 |Loss: 1.484 | Acc: 45.988% 
002  00413 |Loss: 1.485 | Acc: 45.962% 
