101  39101 |Loss: 1.606 | Acc: 35.938% 
101  39261 |Loss: 1.574 | Acc: 40.868% 
101  39262 |Loss: 1.573 | Acc: 40.890% 
101  39263 |Loss: 1.573 | Acc: 40.884% 
101  39264 |Loss: 1.573 | Acc: 40.873% 
101  39265 |Loss: 1.573 | Acc: 40.904% 
101  39266 |Loss: 1.572 | Acc: 40.912% 
101  39267 |Loss: 1.572 | Acc: 40.910% 
101  39268 |Loss: 1.571 | Acc: 40.927% 
101  39269 |Loss: 1.571 | Acc: 40.921% 
101  39270 |Loss: 1.571 | Acc: 40.919% 
101  39271 |Loss: 1.572 | Acc: 40.890% 
101  39272 |Loss: 1.572 | Acc: 40.852% 
101  39273 |Loss: 1.573 | Acc: 40.837% 
101  39274 |Loss: 1.572 | Acc: 40.876% 
101  39275 |Loss: 1.572 | Acc: 40.857% 
101  39276 |Loss: 1.572 | Acc: 40.878% 
101  39277 |Loss: 1.571 | Acc: 40.894% 
101  39278 |Loss: 1.571 | Acc: 40.919% 
101  39279 |Loss: 1.571 | Acc: 40.926% 
101  39280 |Loss: 1.571 | Acc: 40.946% 
101  39281 |Loss: 1.571 | Acc: 40.979% 
101  39282 |Loss: 1.571 | Acc: 40.994% 
101  39283 |Loss: 1.571 | Acc: 41.001% 
101  39284 |Loss: 1.571 | Acc: 40.982% 
101  39285 |Loss: 1.571 | Acc: 40.997% 
101  39286 |Loss: 1.571 | Acc: 40.961% 
101  39287 |Loss: 1.571 | Acc: 40.959% 
101  39288 |Loss: 1.571 | Acc: 40.953% 
101  39289 |Loss: 1.571 | Acc: 40.923% 
101  39290 |Loss: 1.572 | Acc: 40.859% 
101  39291 |Loss: 1.573 | Acc: 40.862% 
101  39292 |Loss: 1.572 | Acc: 40.910% 
101  39293 |Loss: 1.573 | Acc: 40.892% 
101  39294 |Loss: 1.573 | Acc: 40.899% 
101  39295 |Loss: 1.573 | Acc: 40.897% 
101  39296 |Loss: 1.573 | Acc: 40.916% 
101  39297 |Loss: 1.573 | Acc: 40.926% 
101  39298 |Loss: 1.572 | Acc: 40.933% 
101  39299 |Loss: 1.572 | Acc: 40.904% 
101  39300 |Loss: 1.573 | Acc: 40.895% 
101  39301 |Loss: 1.573 | Acc: 40.893% 
101  39302 |Loss: 1.573 | Acc: 40.903% 
101  39303 |Loss: 1.573 | Acc: 40.944% 
101  39304 |Loss: 1.573 | Acc: 40.905% 
101  39305 |Loss: 1.573 | Acc: 40.911% 
101  39306 |Loss: 1.574 | Acc: 40.898% 
101  39307 |Loss: 1.573 | Acc: 40.885% 
101  39308 |Loss: 1.573 | Acc: 40.892% 
101  39309 |Loss: 1.572 | Acc: 40.887% 
101  39310 |Loss: 1.572 | Acc: 40.919% 
101  39311 |Loss: 1.572 | Acc: 40.914% 
101  39312 |Loss: 1.572 | Acc: 40.883% 
101  39313 |Loss: 1.573 | Acc: 40.882% 
101  39314 |Loss: 1.573 | Acc: 40.877% 
101  39315 |Loss: 1.572 | Acc: 40.898% 
101  39316 |Loss: 1.573 | Acc: 40.875% 
101  39317 |Loss: 1.573 | Acc: 40.845% 
101  39318 |Loss: 1.573 | Acc: 40.862% 
101  39319 |Loss: 1.573 | Acc: 40.821% 
101  39320 |Loss: 1.573 | Acc: 40.820% 
101  39321 |Loss: 1.574 | Acc: 40.788% 
101  39322 |Loss: 1.573 | Acc: 40.812% 
101  39323 |Loss: 1.573 | Acc: 40.807% 
101  39324 |Loss: 1.573 | Acc: 40.817% 
101  39325 |Loss: 1.573 | Acc: 40.819% 
101  39326 |Loss: 1.573 | Acc: 40.815% 
101  39327 |Loss: 1.572 | Acc: 40.842% 
101  39328 |Loss: 1.573 | Acc: 40.858% 
101  39329 |Loss: 1.572 | Acc: 40.874% 
101  39330 |Loss: 1.572 | Acc: 40.893% 
101  39331 |Loss: 1.572 | Acc: 40.909% 
101  39332 |Loss: 1.572 | Acc: 40.918% 
101  39333 |Loss: 1.572 | Acc: 40.910% 
101  39334 |Loss: 1.572 | Acc: 40.915% 
101  39335 |Loss: 1.572 | Acc: 40.904% 
101  39336 |Loss: 1.572 | Acc: 40.943% 
101  39337 |Loss: 1.571 | Acc: 40.955% 
101  39338 |Loss: 1.571 | Acc: 40.950% 
101  39339 |Loss: 1.571 | Acc: 40.942% 
101  39340 |Loss: 1.571 | Acc: 40.905% 
101  39341 |Loss: 1.572 | Acc: 40.871% 
101  39342 |Loss: 1.572 | Acc: 40.861% 
101  39343 |Loss: 1.572 | Acc: 40.866% 
101  39344 |Loss: 1.572 | Acc: 40.868% 
101  39345 |Loss: 1.571 | Acc: 40.858% 
101  39346 |Loss: 1.572 | Acc: 40.838% 
101  39347 |Loss: 1.572 | Acc: 40.818% 
101  39348 |Loss: 1.572 | Acc: 40.839% 
101  39349 |Loss: 1.572 | Acc: 40.838% 
101  39350 |Loss: 1.572 | Acc: 40.825% 
101  39351 |Loss: 1.572 | Acc: 40.846% 
101  39352 |Loss: 1.572 | Acc: 40.851% 
101  39353 |Loss: 1.572 | Acc: 40.835% 
101  39354 |Loss: 1.572 | Acc: 40.834% 
101  39355 |Loss: 1.572 | Acc: 40.833% 
101  39356 |Loss: 1.572 | Acc: 40.826% 
101  39357 |Loss: 1.573 | Acc: 40.817% 
101  39358 |Loss: 1.572 | Acc: 40.831% 
101  39359 |Loss: 1.572 | Acc: 40.851% 
101  39360 |Loss: 1.572 | Acc: 40.847% 
101  39361 |Loss: 1.572 | Acc: 40.855% 
101  39362 |Loss: 1.571 | Acc: 40.867% 
101  39363 |Loss: 1.571 | Acc: 40.863% 
101  39364 |Loss: 1.572 | Acc: 40.835% 
101  39365 |Loss: 1.572 | Acc: 40.861% 
101  39366 |Loss: 1.572 | Acc: 40.851% 
101  39367 |Loss: 1.572 | Acc: 40.844% 
101  39368 |Loss: 1.571 | Acc: 40.855% 
101  39369 |Loss: 1.571 | Acc: 40.901% 
101  39370 |Loss: 1.571 | Acc: 40.877% 
101  39371 |Loss: 1.571 | Acc: 40.890% 
101  39372 |Loss: 1.571 | Acc: 40.875% 
101  39373 |Loss: 1.571 | Acc: 40.871% 
101  39374 |Loss: 1.571 | Acc: 40.876% 
101  39375 |Loss: 1.571 | Acc: 40.872% 
101  39376 |Loss: 1.571 | Acc: 40.877% 
101  39377 |Loss: 1.571 | Acc: 40.865% 
101  39378 |Loss: 1.571 | Acc: 40.855% 
101  39379 |Loss: 1.571 | Acc: 40.855% 
101  39380 |Loss: 1.571 | Acc: 40.826% 
101  39381 |Loss: 1.572 | Acc: 40.792% 
101  39382 |Loss: 1.572 | Acc: 40.780% 
101  39383 |Loss: 1.572 | Acc: 40.780% 
101  39384 |Loss: 1.572 | Acc: 40.776% 
101  39385 |Loss: 1.572 | Acc: 40.787% 
101  39386 |Loss: 1.572 | Acc: 40.800% 
101  39387 |Loss: 1.572 | Acc: 40.767% 
101  39388 |Loss: 1.572 | Acc: 40.758% 
101  39389 |Loss: 1.572 | Acc: 40.768% 
101  39390 |Loss: 1.572 | Acc: 40.768% 
101  39391 |Loss: 1.572 | Acc: 40.767% 
101  39392 |Loss: 1.572 | Acc: 40.767% 
101  39393 |Loss: 1.572 | Acc: 40.769% 
101  39394 |Loss: 1.572 | Acc: 40.774% 
101  39395 |Loss: 1.572 | Acc: 40.760% 
101  39396 |Loss: 1.573 | Acc: 40.731% 
101  39397 |Loss: 1.573 | Acc: 40.743% 
101  39398 |Loss: 1.573 | Acc: 40.746% 
101  39399 |Loss: 1.573 | Acc: 40.740% 
101  39400 |Loss: 1.573 | Acc: 40.760% 
101  39401 |Loss: 1.573 | Acc: 40.755% 
101  39402 |Loss: 1.572 | Acc: 40.765% 
101  39403 |Loss: 1.573 | Acc: 40.754% 
101  39404 |Loss: 1.572 | Acc: 40.764% 
101  39405 |Loss: 1.572 | Acc: 40.756% 
101  39406 |Loss: 1.572 | Acc: 40.753% 
101  39407 |Loss: 1.572 | Acc: 40.750% 
101  39408 |Loss: 1.572 | Acc: 40.759% 
101  39409 |Loss: 1.572 | Acc: 40.746% 
101  39410 |Loss: 1.572 | Acc: 40.748% 
101  39411 |Loss: 1.571 | Acc: 40.781% 
101  39412 |Loss: 1.572 | Acc: 40.765% 
101  39413 |Loss: 1.572 | Acc: 40.760% 
101  39414 |Loss: 1.572 | Acc: 40.732% 
101  39415 |Loss: 1.572 | Acc: 40.719% 
101  39416 |Loss: 1.573 | Acc: 40.704% 
101  39417 |Loss: 1.572 | Acc: 40.716% 
101  39418 |Loss: 1.573 | Acc: 40.721% 
101  39419 |Loss: 1.572 | Acc: 40.723% 
101  39420 |Loss: 1.572 | Acc: 40.725% 
101  39421 |Loss: 1.572 | Acc: 40.717% 
101  39422 |Loss: 1.572 | Acc: 40.739% 
101  39423 |Loss: 1.571 | Acc: 40.770% 
101  39424 |Loss: 1.571 | Acc: 40.801% 
101  39425 |Loss: 1.571 | Acc: 40.805% 
101  39426 |Loss: 1.571 | Acc: 40.810% 
101  39427 |Loss: 1.571 | Acc: 40.826% 
101  39428 |Loss: 1.571 | Acc: 40.820% 
101  39429 |Loss: 1.571 | Acc: 40.824% 
101  39430 |Loss: 1.571 | Acc: 40.819% 
101  39431 |Loss: 1.571 | Acc: 40.807% 
101  39432 |Loss: 1.571 | Acc: 40.825% 
101  39433 |Loss: 1.571 | Acc: 40.822% 
101  39434 |Loss: 1.572 | Acc: 40.786% 
101  39435 |Loss: 1.572 | Acc: 40.786% 
101  39436 |Loss: 1.572 | Acc: 40.781% 
101  39437 |Loss: 1.572 | Acc: 40.776% 
101  39438 |Loss: 1.572 | Acc: 40.766% 
101  39439 |Loss: 1.572 | Acc: 40.772% 
101  39440 |Loss: 1.572 | Acc: 40.767% 
101  39441 |Loss: 1.572 | Acc: 40.756% 
101  39442 |Loss: 1.572 | Acc: 40.757% 
101  39443 |Loss: 1.572 | Acc: 40.773% 
101  39444 |Loss: 1.572 | Acc: 40.773% 
101  39445 |Loss: 1.572 | Acc: 40.765% 
101  39446 |Loss: 1.573 | Acc: 40.738% 
101  39447 |Loss: 1.573 | Acc: 40.729% 
101  39448 |Loss: 1.573 | Acc: 40.755% 
101  39449 |Loss: 1.573 | Acc: 40.748% 
101  39450 |Loss: 1.572 | Acc: 40.746% 
101  39451 |Loss: 1.572 | Acc: 40.761% 
101  39452 |Loss: 1.572 | Acc: 40.765% 
101  39453 |Loss: 1.572 | Acc: 40.760% 
101  39454 |Loss: 1.573 | Acc: 40.738% 
101  39455 |Loss: 1.573 | Acc: 40.748% 
101  39456 |Loss: 1.573 | Acc: 40.750% 
101  39457 |Loss: 1.573 | Acc: 40.752% 
101  39458 |Loss: 1.573 | Acc: 40.762% 
101  39459 |Loss: 1.572 | Acc: 40.777% 
101  39460 |Loss: 1.572 | Acc: 40.786% 
101  39461 |Loss: 1.573 | Acc: 40.774% 
101  39462 |Loss: 1.572 | Acc: 40.772% 
101  39463 |Loss: 1.572 | Acc: 40.793% 
101  39464 |Loss: 1.572 | Acc: 40.786% 
101  39465 |Loss: 1.573 | Acc: 40.766% 
101  39466 |Loss: 1.572 | Acc: 40.781% 
101  39467 |Loss: 1.572 | Acc: 40.772% 
101  39468 |Loss: 1.573 | Acc: 40.757% 
101  39469 |Loss: 1.573 | Acc: 40.769% 
101  39470 |Loss: 1.572 | Acc: 40.775% 
101  39471 |Loss: 1.572 | Acc: 40.779% 
101  39472 |Loss: 1.572 | Acc: 40.795% 
101  39473 |Loss: 1.572 | Acc: 40.788% 
101  39474 |Loss: 1.572 | Acc: 40.803% 
101  39475 |Loss: 1.572 | Acc: 40.804% 
101  39476 |Loss: 1.572 | Acc: 40.814% 
101  39477 |Loss: 1.572 | Acc: 40.807% 
101  39478 |Loss: 1.572 | Acc: 40.788% 
101  39479 |Loss: 1.572 | Acc: 40.802% 
101  39480 |Loss: 1.572 | Acc: 40.808% 
101  39481 |Loss: 1.572 | Acc: 40.824% 
101  39482 |Loss: 1.572 | Acc: 40.815% 
101  39483 |Loss: 1.572 | Acc: 40.825% 
101  39484 |Loss: 1.572 | Acc: 40.841% 
101  39485 |Loss: 1.571 | Acc: 40.842% 
101  39486 |Loss: 1.571 | Acc: 40.856% 
101  39487 |Loss: 1.571 | Acc: 40.841% 
101  39488 |Loss: 1.571 | Acc: 40.832% 
101  39489 |Loss: 1.571 | Acc: 40.828% 
101  39490 |Loss: 1.571 | Acc: 40.851% 
101  39491 |Loss: 1.571 | Acc: 40.854% 
102  39492 |Loss: 1.506 | Acc: 46.094% 
102  39493 |Loss: 1.521 | Acc: 43.750% 
102  39494 |Loss: 1.521 | Acc: 44.792% 
102  39495 |Loss: 1.550 | Acc: 42.773% 
102  39496 |Loss: 1.552 | Acc: 42.344% 
102  39497 |Loss: 1.552 | Acc: 41.797% 
102  39498 |Loss: 1.545 | Acc: 41.741% 
102  39499 |Loss: 1.564 | Acc: 41.699% 
102  39500 |Loss: 1.562 | Acc: 42.101% 
102  39501 |Loss: 1.568 | Acc: 41.562% 
102  39502 |Loss: 1.561 | Acc: 41.832% 
102  39503 |Loss: 1.558 | Acc: 41.992% 
102  39504 |Loss: 1.547 | Acc: 42.248% 
102  39505 |Loss: 1.555 | Acc: 42.188% 
102  39506 |Loss: 1.558 | Acc: 41.823% 
102  39507 |Loss: 1.561 | Acc: 41.455% 
102  39508 |Loss: 1.559 | Acc: 41.866% 
102  39509 |Loss: 1.567 | Acc: 42.057% 
102  39510 |Loss: 1.568 | Acc: 42.393% 
102  39511 |Loss: 1.566 | Acc: 42.305% 
102  39512 |Loss: 1.573 | Acc: 41.853% 
102  39513 |Loss: 1.574 | Acc: 41.655% 
102  39514 |Loss: 1.573 | Acc: 41.712% 
102  39515 |Loss: 1.567 | Acc: 41.634% 
102  39516 |Loss: 1.567 | Acc: 41.531% 
102  39517 |Loss: 1.565 | Acc: 41.707% 
102  39518 |Loss: 1.572 | Acc: 41.493% 
102  39519 |Loss: 1.573 | Acc: 41.350% 
102  39520 |Loss: 1.575 | Acc: 41.083% 
102  39521 |Loss: 1.573 | Acc: 41.146% 
102  39522 |Loss: 1.577 | Acc: 40.877% 
102  39523 |Loss: 1.578 | Acc: 40.845% 
102  39524 |Loss: 1.576 | Acc: 40.956% 
102  39525 |Loss: 1.573 | Acc: 41.131% 
102  39526 |Loss: 1.573 | Acc: 41.004% 
102  39527 |Loss: 1.573 | Acc: 40.864% 
102  39528 |Loss: 1.571 | Acc: 40.878% 
102  39529 |Loss: 1.573 | Acc: 40.769% 
102  39530 |Loss: 1.572 | Acc: 40.825% 
102  39531 |Loss: 1.570 | Acc: 41.074% 
102  39532 |Loss: 1.568 | Acc: 41.139% 
102  39533 |Loss: 1.569 | Acc: 41.034% 
102  39534 |Loss: 1.569 | Acc: 41.079% 
102  39535 |Loss: 1.570 | Acc: 40.874% 
102  39536 |Loss: 1.568 | Acc: 41.007% 
102  39537 |Loss: 1.569 | Acc: 40.931% 
102  39538 |Loss: 1.571 | Acc: 40.891% 
102  39539 |Loss: 1.573 | Acc: 40.690% 
102  39540 |Loss: 1.570 | Acc: 40.848% 
102  39541 |Loss: 1.570 | Acc: 40.844% 
102  39542 |Loss: 1.572 | Acc: 40.717% 
102  39543 |Loss: 1.573 | Acc: 40.685% 
102  39544 |Loss: 1.574 | Acc: 40.596% 
102  39545 |Loss: 1.576 | Acc: 40.553% 
102  39546 |Loss: 1.573 | Acc: 40.710% 
102  39547 |Loss: 1.573 | Acc: 40.723% 
102  39548 |Loss: 1.573 | Acc: 40.707% 
102  39549 |Loss: 1.576 | Acc: 40.625% 
102  39550 |Loss: 1.575 | Acc: 40.638% 
102  39551 |Loss: 1.575 | Acc: 40.638% 
102  39552 |Loss: 1.573 | Acc: 40.740% 
102  39553 |Loss: 1.576 | Acc: 40.701% 
102  39554 |Loss: 1.575 | Acc: 40.799% 
102  39555 |Loss: 1.574 | Acc: 40.833% 
102  39556 |Loss: 1.575 | Acc: 40.877% 
102  39557 |Loss: 1.574 | Acc: 40.814% 
102  39558 |Loss: 1.574 | Acc: 40.812% 
102  39559 |Loss: 1.574 | Acc: 40.797% 
102  39560 |Loss: 1.572 | Acc: 40.851% 
102  39561 |Loss: 1.574 | Acc: 40.815% 
102  39562 |Loss: 1.574 | Acc: 40.746% 
102  39563 |Loss: 1.573 | Acc: 40.744% 
102  39564 |Loss: 1.573 | Acc: 40.711% 
102  39565 |Loss: 1.574 | Acc: 40.678% 
102  39566 |Loss: 1.573 | Acc: 40.698% 
102  39567 |Loss: 1.575 | Acc: 40.625% 
102  39568 |Loss: 1.576 | Acc: 40.534% 
102  39569 |Loss: 1.577 | Acc: 40.535% 
102  39570 |Loss: 1.576 | Acc: 40.516% 
102  39571 |Loss: 1.576 | Acc: 40.537% 
102  39572 |Loss: 1.575 | Acc: 40.596% 
102  39573 |Loss: 1.574 | Acc: 40.692% 
102  39574 |Loss: 1.575 | Acc: 40.625% 
102  39575 |Loss: 1.577 | Acc: 40.551% 
102  39576 |Loss: 1.576 | Acc: 40.588% 
102  39577 |Loss: 1.577 | Acc: 40.507% 
102  39578 |Loss: 1.578 | Acc: 40.490% 
102  39579 |Loss: 1.579 | Acc: 40.412% 
102  39580 |Loss: 1.577 | Acc: 40.555% 
102  39581 |Loss: 1.575 | Acc: 40.660% 
102  39582 |Loss: 1.576 | Acc: 40.634% 
102  39583 |Loss: 1.577 | Acc: 40.574% 
102  39584 |Loss: 1.575 | Acc: 40.684% 
102  39585 |Loss: 1.574 | Acc: 40.708% 
102  39586 |Loss: 1.574 | Acc: 40.707% 
102  39587 |Loss: 1.574 | Acc: 40.706% 
102  39588 |Loss: 1.574 | Acc: 40.673% 
102  39589 |Loss: 1.574 | Acc: 40.641% 
102  39590 |Loss: 1.574 | Acc: 40.625% 
102  39591 |Loss: 1.574 | Acc: 40.648% 
102  39592 |Loss: 1.573 | Acc: 40.702% 
102  39593 |Loss: 1.572 | Acc: 40.771% 
102  39594 |Loss: 1.573 | Acc: 40.739% 
102  39595 |Loss: 1.573 | Acc: 40.723% 
102  39596 |Loss: 1.573 | Acc: 40.677% 
102  39597 |Loss: 1.574 | Acc: 40.654% 
102  39598 |Loss: 1.574 | Acc: 40.683% 
102  39599 |Loss: 1.574 | Acc: 40.712% 
102  39600 |Loss: 1.574 | Acc: 40.733% 
102  39601 |Loss: 1.574 | Acc: 40.788% 
102  39602 |Loss: 1.574 | Acc: 40.780% 
102  39603 |Loss: 1.575 | Acc: 40.737% 
102  39604 |Loss: 1.574 | Acc: 40.777% 
102  39605 |Loss: 1.574 | Acc: 40.831% 
102  39606 |Loss: 1.574 | Acc: 40.815% 
102  39607 |Loss: 1.575 | Acc: 40.841% 
102  39608 |Loss: 1.574 | Acc: 40.879% 
102  39609 |Loss: 1.573 | Acc: 40.930% 
102  39610 |Loss: 1.572 | Acc: 40.934% 
102  39611 |Loss: 1.573 | Acc: 40.905% 
102  39612 |Loss: 1.572 | Acc: 40.941% 
102  39613 |Loss: 1.572 | Acc: 40.939% 
102  39614 |Loss: 1.572 | Acc: 40.904% 
102  39615 |Loss: 1.573 | Acc: 40.864% 
102  39616 |Loss: 1.572 | Acc: 40.919% 
102  39617 |Loss: 1.572 | Acc: 40.898% 
